15977,14.06
15979,14.06
15981,14.06
15983,14.53
15985,14.53
15987,14.11
15989,14.11
15991,14.11
15993,14.11
15995,14.58
15997,14.59
15999,14.29
16001,14.27
16003,14.27
16005,14.73
16007,14.22
16009,14.22
16011,14.22
16013,14.22
16015,14.68
16017,14.27
16019,13.86
16021,13.86
16023,13.86
16025,14.32
16027,13.89
16029,13.91
16031,14.32
16033,13.91
16035,13.91
16037,13.91
16039,14.49
16041,14.01
16043,14.06
16045,13.55
16047,13.55
16049,13.55
16051,13.55
16053,14.42
16055,14.01
16057,14.01
16059,14.01
16061,14.01
16063,14.47
16065,14.06
16067,14.47
16069,14.53
16071,14.53
16073,14.53
16075,14.63
16077,14.22
16079,14.63
16081,14.63
16083,14.68
16085,14.65
16087,14.58
16089,14.58
16091,15.04
16093,15.04
16095,14.63
16097,14.63
16099,14.63
16101,14.63
16103,15.09
16105,14.68
16107,14.68
16109,14.68
16111,14.27
16113,14.27
16115,14.27
16117,14.27
16119,14.27
16121,14.27
16123,14.25
16125,14.32
16127,14.30
16129,13.91
16131,14.30
16133,14.32
16135,14.32
16137,14.32
16139,14.42
16141,14.89
16144,14.89
16146,14.47
16148,14.47
16150,14.47
16152,14.37
16154,14.37
16156,13.96
16158,13.96
16160,13.96
16162,13.96
16164,13.96
16166,13.96
16168,14.42
16170,13.96
16172,14.42
16174,14.42
16176,14.44
16178,14.90
16180,14.44
16182,14.90
16184,14.89
16186,14.89
16188,14.89
16190,14.89
16192,14.90
16194,15.35
16196,15.35
16198,14.94
16200,14.94
16202,14.94
16204,14.94
16206,14.95
16208,14.94
16210,15.81
16212,14.94
16214,15.40
16216,15.40
16218,14.99
16220,14.99
16223,15.40
16225,15.40
16227,15.40
16229,15.42
16231,15.01
16233,15.88
16235,15.45
16237,15.45
16239,15.45
16241,15.45
16243,15.45
16245,15.45
16247,16.34
16249,15.45
16252,14.99
16254,15.06
16256,15.06
16258,15.06
16260,15.04
16262,15.04
16264,15.50
16266,15.06
16268,15.04
16270,15.50
16272,14.63
16274,14.63
16276,15.04
16278,15.50
16280,15.04
16282,15.09
16284,15.50
16286,15.50
16288,15.50
16291,15.09
16293,15.11
16295,15.50
16297,15.11
16299,15.09
16301,15.09
16303,14.68
16305,15.09
16307,15.09
16309,14.68
16311,15.09
16313,15.09
16315,15.09
16317,14.68
16319,14.68
16321,14.68
16323,14.68
16325,14.68
16327,14.68
16329,15.09
16331,15.14
16334,15.56
16336,15.56
16338,15.14
16340,15.56
16342,15.14
16344,15.56
16346,15.16
16348,15.14
16350,15.14
16352,15.14
16354,15.14
16356,15.14
16358,15.14
16360,15.14
16362,15.14
16364,15.14
16367,15.16
16369,15.14
16371,15.14
16373,15.14
16375,15.14
16377,15.14
16379,15.14
16381,15.25
16383,15.25
16385,15.25
16387,15.25
16389,15.25
16391,15.25
16393,15.25
16395,15.26
16397,15.25
16399,15.71
16402,15.61
16404,14.77
16406,14.83
16408,15.61
16410,14.85
16412,14.83
16414,15.62
16416,14.83
16418,15.14
16420,14.83
16422,15.61
16424,15.14
16426,14.73
16428,14.83
16430,15.61
16432,14.82
16434,15.61
16436,14.73
16438,14.83
16440,15.16
16443,14.85
16445,15.61
16447,14.75
16449,14.83
16451,15.25
16453,15.21
16455,15.14
16457,14.83
16459,15.19
16461,14.83
16463,15.25
16465,15.16
16467,14.42
16469,15.25
16471,14.83
16473,15.25
16475,15.25
16477,15.25
16479,15.26
16481,15.16
16484,14.83
16486,15.25
16488,15.18
16490,14.83
16492,15.25
16494,15.16
16496,14.83
16498,15.25
16500,15.14
16502,15.16
16504,14.85
16506,15.18
16508,14.83
16510,15.25
16512,15.14
16514,14.83
16516,15.25
16518,15.19
16520,15.14
16522,14.85
16524,15.25
16527,15.14
16529,15.16
16531,14.80
16533,15.25
16535,15.56
16537,15.14
16539,14.68
16541,14.85
16543,15.56
16545,15.14
16547,15.14
16549,14.68
16551,15.14
16553,14.78
16555,14.78
16557,14.78
16559,14.78
16561,14.78
16563,15.25
16565,14.78
16567,14.78
16569,14.78
16571,14.78
16573,15.09
16576,15.56
16578,14.78
16580,15.61
16582,15.19
16584,15.19
16586,15.19
16588,15.19
16590,15.19
16592,15.19
16594,15.19
16596,15.19
16598,15.19
16600,15.19
16602,15.19
16604,15.61
16606,15.97
16608,15.97
16611,15.97
16613,15.97
16615,15.97
16617,15.97
16619,16.38
16621,16.38
16623,16.38
16625,16.36
16627,15.95
16630,16.38
16632,16.38
16634,16.38
16636,16.48
16638,16.79
16640,16.81
16642,17.25
16645,17.66
16647,16.79
16649,17.66
16651,17.66
16653,17.66
16655,17.25
16658,18.13
16660,17.66
16662,17.66
16664,18.54
16667,18.54
16669,18.54
16671,19.41
16673,18.54
16676,19.41
16678,19.00
16680,19.41
16682,19.41
16685,19.41
16687,19.31
16689,20.29
16692,19.86
16694,19.88
16696,19.88
16699,19.86
16701,19.88
16703,19.77
16706,19.88
16708,19.88
16710,19.88
16713,18.90
16715,19.02
16717,19.02
16720,19.00
16722,18.59
16724,18.59
16726,18.59
16729,18.18
16731,18.59
16733,18.59
16735,17.72
16738,18.59
16740,18.14
16742,17.72
16744,17.72
16746,16.89
16749,15.76
16751,16.89
16753,16.48
16755,16.48
16757,16.48
16759,14.78
16761,15.19
16763,14.78
16765,14.78
16767,14.78
16769,14.78
16771,15.19
16773,15.19
16776,15.19
16778,15.19
16780,15.61
16782,14.32
16784,14.32
16786,14.32
16788,14.32
16790,14.44
16792,15.16
16794,14.85
16796,15.26
16798,15.14
16800,14.83
16802,14.37
16804,14.39
16806,14.37
16808,14.37
16810,14.27
16812,14.27
16814,14.27
16816,14.27
16818,14.27
16820,14.68
16822,14.66
16824,14.68
16826,14.68
16828,14.68
16830,14.68
16832,14.68
16834,14.68
16836,15.09
16838,15.09
16840,15.09
16842,15.09
16844,15.50
16847,15.50
16849,15.09
16851,15.50
16853,15.09
16855,15.04
16857,15.04
16859,15.06
16861,15.06
16863,15.06
16865,15.04
16867,14.63
16869,15.04
16871,15.04
16873,15.04
16875,15.04
16877,15.04
16879,15.04
16881,15.06
16883,15.04
16885,15.04
16887,15.04
16890,15.04
16892,15.06
16894,15.04
16896,15.06
16898,15.04
16900,15.04
16902,14.58
16904,15.04
16906,14.58
16908,15.04
16910,15.04
16912,15.04
16914,15.04
16916,15.04
16918,15.04
16920,15.04
16922,14.99
16924,14.58
16926,14.59
16928,15.04
16930,14.58
16932,14.58
16934,15.02
16936,14.58
16938,14.58
16940,14.58
16942,14.58
16945,14.58
16947,14.58
16949,14.58
16951,14.58
16953,14.58
16955,14.58
16957,14.68
16959,14.68
16961,15.07
16963,14.68
16965,14.68
16967,14.70
16969,14.68
16971,14.68
16973,14.58
16975,14.58
16977,14.99
16979,14.58
16981,14.58
16983,15.04
16985,14.58
16987,15.04
16989,14.58
16991,15.04
16993,15.04
16995,15.04
16997,15.04
16999,15.04
17001,15.04
17003,14.58
17005,14.59
17007,15.04
17009,15.04
17012,15.04
17014,15.04
17016,14.63
17018,15.06
17020,14.63
17022,14.63
17024,14.65
17026,14.63
17028,14.63
17030,14.63
17032,14.63
17034,14.65
17036,14.63
17038,14.63
17040,14.22
17042,14.63
17044,14.22
17046,14.22
17048,14.23
17050,14.22
17052,14.22
17054,14.22
17056,14.22
17058,14.78
17060,14.32
17062,14.32
17064,14.32
17066,14.22
17068,14.22
17070,14.68
17072,14.22
17074,14.22
17076,14.68
17078,14.22
17080,14.68
17082,14.22
17084,14.27
17086,14.68
17088,14.68
17090,14.27
17092,14.68
17094,14.68
17096,14.68
17098,14.68
17100,14.27
17102,14.27
17104,14.27
17106,14.68
17108,14.68
17110,14.68
17112,14.68
17114,14.68
17116,14.68
17118,14.70
17120,14.68
17122,15.14
17125,14.78
17127,14.37
17129,14.37
17131,14.78
17133,14.39
17135,14.30
17137,14.73
17139,14.73
17141,14.70
17143,14.73
17145,14.73
17147,14.73
17149,14.73
17151,14.32
17153,14.32
17155,14.32
17157,14.32
17159,14.73
17161,14.73
17163,14.73
17165,14.73
17167,14.75
17169,14.75
17171,14.73
17173,14.73
17175,14.75
17177,14.75
17179,14.73
17181,14.75
17183,15.19
17185,15.19
17187,14.73
17189,14.80
17192,14.78
17194,14.32
17196,14.32
17198,14.78
17200,14.32
17202,14.78
17204,14.78
17206,14.80
17208,14.78
17210,14.78
17212,14.78
17214,14.78
17216,14.78
17218,14.37
17220,14.37
17222,14.47
17224,14.47
17226,14.47
17228,14.47
17230,14.47
17232,14.39
17234,14.37
17236,14.37
17238,14.37
17240,13.96
17242,13.96
17244,13.96
17246,14.37
17248,13.96
17250,13.96
17252,13.96
17254,13.96
17256,14.37
17258,14.37
17260,14.37
17262,14.83
17264,14.39
17266,14.37
17268,14.37
17270,14.83
17272,14.94
17274,14.06
17276,14.06
17278,14.47
17280,13.96
17282,13.96
17284,13.96
17286,13.96
17288,13.96
17290,13.96
17292,13.96
17294,13.96
17296,14.83
17298,14.39
17300,14.42
17302,14.83
17304,14.83
17306,14.42
17308,14.42
17310,14.42
17312,13.96
17314,14.42
17316,14.53
17318,14.06
17320,14.06
17322,14.54
17324,13.96
17326,13.96
17328,13.96
17330,13.96
17332,13.96
17334,13.96
17336,13.96
17338,13.96
17340,14.83
17342,13.96
17344,14.42
17346,14.42
17348,14.42
17350,14.42
17352,14.42
17354,14.42
17356,13.98
17358,14.53
17360,14.53
17362,14.06
17364,14.53
17366,14.42
17368,13.96
17370,13.96
17372,13.98
17374,14.42
17376,13.96
17378,13.96
17380,14.42
17382,13.96
17384,14.42
17386,14.42
17388,14.44
17390,14.42
17392,14.42
17394,14.42
17396,14.42
17398,14.42
17400,14.42
17402,14.44
17404,14.42
17406,14.53
17408,14.53
17410,14.53
17412,14.53
17414,14.53
17416,14.49
17418,14.42
17420,14.42
17422,14.42
17424,14.42
17426,14.42
17428,14.42
17430,14.42
17432,14.42
17434,14.42
17436,14.44
17438,14.44
17440,14.42
17442,14.42
17444,14.42
17446,14.42
17448,14.44
17450,14.42
17453,14.42
17455,14.44
17457,14.44
17459,14.44
17461,14.01
17463,14.42
17465,14.42
17467,14.53
17469,14.53
17471,14.53
17473,14.53
17475,14.53
17477,14.42
17479,14.42
17481,14.42
17483,14.42
17485,14.42
17487,14.42
17489,14.42
17491,14.42
17493,14.42
17495,14.42
17497,14.42
17499,14.42
17501,14.42
17503,14.42
17505,14.42
17507,14.42
17509,14.42
17511,14.42
17513,14.42
17515,14.42
17517,14.42
17519,14.42
17521,14.42
17523,14.42
17525,14.42
17527,14.53
17529,14.53
17531,14.53
17533,14.53
17535,14.54
17537,14.42
17539,14.42
17541,14.42
17543,14.42
17545,14.42
17547,14.42
17549,14.42
17551,14.42
17553,14.42
17555,14.42
17557,14.42
17559,14.42
17561,14.42
17563,14.42
17565,14.42
17567,14.42
17569,14.42
17571,14.42
17573,14.42
17575,14.44
17577,14.44
17579,14.42
17581,14.42
17583,14.42
17585,14.44
17587,14.54
17589,14.53
17591,14.53
17593,14.53
17595,14.54
17597,14.42
17599,14.42
17602,14.42
17604,14.42
17606,14.42
17608,14.42
17610,14.42
17612,14.42
17614,14.42
17616,14.42
17618,14.42
17620,14.42
17622,14.42
17624,14.85
17626,14.42
17628,14.42
17630,14.44
17632,14.42
17634,14.42
17636,14.85
17638,14.42
17640,13.98
17642,14.42
17644,14.42
17646,14.85
17648,14.42
17650,14.85
17652,14.53
17654,14.94
17656,14.53
17658,14.53
17660,14.53
17662,14.54
17664,14.85
17666,14.42
17668,14.42
17670,14.44
17672,14.85
17674,14.85
17676,14.42
17678,14.85
17680,14.85
17682,14.85
17684,14.83
17686,14.85
17688,14.85
17690,14.85
17692,14.39
17695,14.83
17697,14.83
17699,14.85
17701,14.85
17703,14.83
17705,14.83
17707,14.85
17709,14.83
17711,14.83
17713,14.85
17715,14.85
17717,14.42
17719,14.85
17721,14.83
17723,14.83
17725,14.42
17727,14.85
17729,14.42
17731,14.83
17733,14.83
17735,14.83
17737,14.83
17739,14.83
17741,14.42
17743,14.83
17745,14.85
